ID,Bloc,IDc_Lvl,Rep_Geo,R,W,Trial_in_Bloc,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Err_Radiale,InT,Angle
PTEST,VP_FB,2,2,400,100,6,19168.0752071,3.5999207999993814,1335.4895275207016,552.5993538792882,3904.0,23.0625,24.29914959386207,1,0.03354189024934592
PTEST,VP_FB,2,2,400,100,6,19168.0857522,3.610465900001145,1335.4895275207016,558.9682580380494,3888.0,22.984375,24.031676745609673,1,0.050473172858061584
PTEST,VP_FB,2,2,400,100,6,19168.0971344,3.6218480999996245,1335.4895275207016,568.3277780626635,3864.0,22.8671875,23.443432818272015,1,0.07529961805600219
PTEST,VP_FB,2,2,400,100,6,19168.1069729,3.631686600001558,1335.2694765192973,575.0843546484796,3848.0,22.7890625,23.094054241422555,1,0.09322012666930311
PTEST,VP_FB,2,2,400,100,6,19168.1173775,3.642091199999413,1334.9944127675424,581.674785908415,3824.0,22.671875,22.69694225015064,1,0.11068024401651691
PTEST,VP_FB,2,2,400,100,6,19168.1301159,3.6548296000000846,1334.6643362654365,588.043690067176,3840.0,22.75,22.267871336722294,1,0.12753529400904517
PTEST,VP_FB,2,2,400,100,6,19168.1306078,3.6553215000021737,1333.9491705108735,596.0740474847444,3840.0,22.75,21.870021120922388,1,0.14884201351972712
PTEST,VP_FB,2,2,400,100,6,19168.1410365,3.6657502000016393,1333.9491705108735,596.0740474847444,3840.0,22.75,21.870021120922388,1,0.14884201351972712
PTEST,VP_FB,2,2,400,100,6,19168.1514038,3.6761174999992363,1333.2890175066616,601.3906979129275,3888.0,22.984375,21.696539295072,1,0.16299980551876825
PTEST,VP_FB,2,2,400,100,6,19168.1631206,3.68783429999894,1332.5188390017477,606.4304394646427,3912.0,23.1015625,21.604322568722296,1,0.17647267976219852
PTEST,VP_FB,2,2,400,100,6,19168.1739297,3.6986433999991277,1331.4185839947281,613.5193067022204,3960.0,23.3359375,21.3750496934677,1,0.1954158533932244
PTEST,VP_FB,2,2,400,100,6,19168.1842568,3.7089704999998503,1330.593392739463,619.2790113327522,3976.0,23.4140625,21.021604336019436,1,0.21074796470663457
PTEST,VP_FB,2,2,400,100,6,19168.196188,3.720901700002287,1329.603163233145,625.3710066150454,4000.0,23.53125,20.665441803132012,1,0.22699912575927272
PTEST,VP_FB,2,2,400,100,6,19168.2070055,3.7317192000009527,1327.8427552219134,633.9551817855495,4000.0,23.53125,20.347700186599468,1,0.2500753022993617
PTEST,VP_FB,2,2,400,100,6,19168.2174157,3.7421294000014313,1326.2473854617347,640.4348494948977,3992.0,23.4921875,20.231246216043758,1,0.26764723348327324
PTEST,VP_FB,2,2,400,100,6,19168.2289341,3.7536478000001807,1324.6520157015557,646.4714630018973,4008.0,23.5703125,20.12203934819803,1,0.28408378141446455
PTEST,VP_FB,2,2,400,100,6,19168.2404325,3.7651461999994353,1322.5065184378673,653.3941849135941,4016.0,23.609375,20.172121768080103,1,0.3031635467824106
PTEST,VP_FB,2,2,400,100,6,19168.2519255,3.7766392000012274,1321.0761869287412,657.8801087123737,4032.0,23.6875,20.168810131342298,1,0.3155598024804602
PTEST,VP_FB,2,2,400,100,6,19168.2640104,3.7887240999989444,1319.3157789175095,663.6398133429054,4016.0,23.609375,20.007062667521325,1,0.33140719929711254
PTEST,VP_FB,2,2,400,100,6,19168.2748105,3.7995241999997234,1317.7204091573308,669.3995179734372,3976.0,23.4140625,19.59478660322486,1,0.3470895001792483
PTEST,VP_FB,2,2,400,100,6,19168.2856508,3.8103645000010147,1316.400103148907,674.2731141992718,3960.0,23.3359375,19.14529972531227,1,0.36030249859112384
PTEST,VP_FB,2,2,400,100,6,19168.2965178,3.821231500001886,1315.0247843901323,679.97743705451,3896.0,23.0234375,18.376782132416395,1,0.37556140824088685
PTEST,VP_FB,2,2,400,100,6,19168.3086886,3.833402299998852,1313.2643763789004,686.1248141120968,3824.0,22.671875,17.706682091266202,1,0.39221071547968983
PTEST,VP_FB,2,2,400,100,6,19168.3193752,3.844088900001225,1310.2936878599467,694.3213168555459,3776.0,22.4375,17.219728054655945,1,0.4149662156882336
PTEST,VP_FB,2,2,400,100,6,19168.3305104,3.8552240999997593,1307.763101343801,700.1364032613711,3792.0,22.515625,17.138612150889116,1,0.4315311623890999
PTEST,VP_FB,2,2,400,100,6,19168.3413498,3.8660635000014736,1303.9672215695825,707.5575611507102,3800.0,22.5546875,17.39186389587553,1,0.4533006001242119
PTEST,VP_FB,2,2,400,100,6,19168.3521258,3.876839500000642,1300.8865075499268,712.8188298035999,3816.0,22.6328125,17.809001984254053,1,0.4692071087033974
PTEST,VP_FB,2,2,400,100,6,19168.3637483,3.888461999998981,1297.9708317813245,717.6370442541407,3824.0,22.671875,18.189572397101927,1,0.48391625793316034
PTEST,VP_FB,2,2,400,100,6,19168.374657,3.8993707000008726,1294.2299647574569,723.4521306599661,3872.0,22.90625,18.733225175006737,1,0.501982890937928
PTEST,VP_FB,2,2,400,100,6,19168.386485,3.911198699999659,1291.3693017392052,727.6057638069842,3872.0,22.90625,19.209326862211128,1,0.5151601979765583
PTEST,VP_FB,2,2,400,100,6,19168.3979416,3.92265530000077,1287.6834474656887,733.254704886929,3832.0,22.7109375,19.574156104067015,1,0.5328563233198095
PTEST,VP_FB,2,2,400,100,6,19168.4094752,3.934188899998844,1284.9878226984902,737.5744833598277,3824.0,22.671875,19.667564652700037,1,0.54624040518087
PTEST,VP_FB,2,2,400,100,6,19168.4101955,3.9349092000011296,1281.1369301739205,743.3341879903595,3816.0,22.6328125,19.903012472831676,1,0.5644526284484855
PTEST,VP_FB,2,2,400,100,6,19168.4219512,3.946664900002361,1281.1369301739205,743.3341879903595,3816.0,22.6328125,19.903012472831676,1,0.5644526284484855
PTEST,VP_FB,2,2,400,100,6,19168.4335227,3.958236400001624,1278.111228904616,747.5432029126712,3848.0,22.7890625,20.17249305710476,1,0.5780769402988284
PTEST,VP_FB,2,2,400,100,6,19168.4442832,3.9689968999991834,1273.7652216268875,753.3582893184965,3856.0,22.828125,20.5657185710744,1,0.5971721655724296
PTEST,VP_FB,2,2,400,100,6,19168.4559945,3.980708200000663,1270.244405604424,757.6226860161017,3872.0,22.90625,21.039283463701054,1,0.6117022315656946
PTEST,VP_FB,2,2,400,100,6,19168.4674159,3.9921295999993163,1265.3482708231854,763.2162453207528,3896.0,23.0234375,21.76322406486713,1,0.6312440184836795
PTEST,VP_FB,2,2,400,100,6,19168.4818017,4.006515400000353,1261.332340047563,767.3144966924773,3912.0,23.1015625,22.543963400908808,1,0.6462887041319006
PTEST,VP_FB,2,2,400,100,6,19168.4827004,4.00741410000046,1255.5009885103577,772.9080559971283,3960.0,23.3359375,23.746100672750458,1,0.6674921361281982
PTEST,VP_FB,2,2,400,100,6,19168.4932209,4.017934600000444,1253.850605999828,774.4033639300549,3968.0,23.375,24.110234685497232,1,0.673334299131318
PTEST,VP_FB,2,2,400,100,6,19168.5042396,4.028953299999557,1248.8444457178878,779.0554330547151,3984.0,23.453125,25.061853241029667,1,0.6913610796636783
PTEST,VP_FB,2,2,400,100,6,19168.5157295,4.040443199999572,1243.3981834331396,783.8736475052561,4032.0,23.6875,26.116480276649042,1,0.7105776404133234
PTEST,VP_FB,2,2,400,100,6,19168.525939,4.050652699999773,1235.8064238847026,790.2425516640172,4144.0,24.234375,27.588241163914688,1,0.7368403707868054
PTEST,VP_FB,2,2,400,100,6,19168.5379041,4.0626178000020445,1230.3051488496033,794.6177119122096,4160.0,24.3125,28.65776874422812,1,0.7555218323746516
PTEST,VP_FB,2,2,400,100,6,19168.5386248,4.0633385000001,1224.8588865648549,798.8267268345213,4224.0,24.625,29.673786620165743,1,0.7738800066721516
PTEST,VP_FB,2,2,400,100,6,19168.5504029,4.075116600000911,1222.9884530529212,800.1558894415672,4224.0,24.625,30.075665506712767,1,0.779983719043934
PTEST,VP_FB,2,2,400,100,6,19168.5645021,4.089215799998783,1217.707229019226,804.198759037998,4168.0,24.3515625,30.9281910440925,1,0.7978356433976121
PTEST,VP_FB,2,2,400,100,6,19168.5789805,4.103694199999154,1209.290278215524,810.1799907697041,4168.0,24.3515625,32.38216824385307,1,0.8255899978291831
PTEST,VP_FB,2,2,400,100,6,19168.5989724,4.123686099999759,1202.6337354230538,814.6659145684837,4184.0,24.4296875,33.51330966720485,1,0.8472411058999341
PTEST,VP_FB,2,2,400,100,6,19168.6145925,4.139306199998828,1192.5113893584712,821.8101635813548,4176.0,24.390625,34.65288494480137,1,0.8809582685791516
PTEST,VP_FB,2,2,400,100,6,19168.6286335,4.153347200001008,1183.7093493023124,827.7913953130609,4200.0,24.5078125,35.48695471697795,1,0.9100312135195529
PTEST,VP_FB,2,2,400,100,6,19168.6432026,4.1679163000007975,1176.7777427580872,831.945028460079,4240.0,24.703125,36.37314538410698,1,0.9320936247835081
PTEST,VP_FB,2,2,400,100,6,19168.6550209,4.179734600002121,1170.011174464915,835.6556074047485,4272.0,24.859375,37.34736787112138,1,0.9531752798042216
PTEST,VP_FB,2,2,400,100,6,19168.6662203,4.1909340000020165,1163.299618922094,838.9231321470694,4296.0,24.9765625,38.495125916007964,0,0.9735467238749719
PTEST,VP_FB,2,2,400,100,6,19168.677533,4.2022466999987955,1158.5135096415574,841.193784934106,4296.0,24.9765625,39.27114116951884,0,0.9880581655084126
PTEST,VP_FB,2,2,400,100,6,19168.6897914,4.214505100000679,1152.1320306008424,844.1290190246655,4280.0,24.8984375,40.26512902457125,0,1.0073612690546516
PTEST,VP_FB,2,2,400,100,6,19168.6908751,4.215588800001569,1147.345921320306,846.2889082611148,4248.0,24.7421875,40.95767720345299,0,1.0218444170138206
PTEST,VP_FB,2,2,400,100,6,19168.7028743,4.22758800000156,1145.7505515601272,847.0088713399314,4248.0,24.7421875,41.17174792623979,0,1.0266841804446811
PTEST,VP_FB,2,2,400,100,6,19168.7159256,4.240639300001931,1139.424085269763,849.9441054304908,4240.0,24.703125,41.86824929085327,0,1.046042213055301
PTEST,VP_FB,2,2,400,100,6,19168.7276879,4.252401599998848,1133.097618979399,852.8239577457566,4208.0,24.546875,42.47851220373326,0,1.0653933875183699
PTEST,VP_FB,2,2,400,100,6,19168.739705,4.264418700000533,1128.4765479499156,854.7623198810317,4208.0,24.546875,42.98506302115442,0,1.0793479336554843
PTEST,VP_FB,2,2,400,100,6,19168.7526337,4.277347400002327,1122.3701326609553,857.1437362186555,4216.0,24.5859375,43.70769106944738,0,1.0976135061459371
PTEST,VP_FB,2,2,400,100,6,19168.7649952,4.289708899999823,1116.098679120942,859.3590072303984,4224.0,24.625,44.53273973192904,0,1.1161589150412667
PTEST,VP_FB,2,2,400,100,6,19168.7768412,4.301554900001065,1111.2575570900547,861.0758422644992,4240.0,24.703125,45.0795229030752,0,1.130538089079711
PTEST,VP_FB,2,2,400,100,6,19168.7887717,4.3134854000018095,1104.7660525486376,863.4572586021229,4264.0,24.8203125,45.62476368555957,0,1.1499745898202016
PTEST,VP_FB,2,2,400,100,6,19168.8015744,4.326288100000966,1098.1095097561674,865.8386749397467,4232.0,24.6640625,46.10018540329969,0,1.1698928910978736
PTEST,VP_FB,2,2,400,100,6,19168.8132683,4.33798200000092,1093.26838772528,867.7770370750218,4232.0,24.6640625,46.16635377542775,0,1.184628343259425
PTEST,VP_FB,2,2,400,100,6,19168.8249615,4.349675199999183,1086.831895934214,870.2692169632327,4248.0,24.7421875,46.21463357033247,0,1.204136213040196
PTEST,VP_FB,2,2,400,100,6,19168.8364367,4.361150400000042,1080.7254806452538,872.5952515255627,4248.0,24.7421875,46.1720149360994,0,1.2226050039787462
PTEST,VP_FB,2,2,400,100,6,19168.8485017,4.373215399999026,1076.2144351164723,874.3120865596636,4272.0,24.859375,46.06446046021773,0,1.2362410307381493
PTEST,VP_FB,2,2,400,100,6,19168.860119,4.384832700001425,1071.813415088393,875.8627762678838,4304.0,25.015625,46.01406203621622,0,1.2494232338279363
PTEST,VP_FB,2,2,400,100,6,19168.8727815,4.397495199998957,1065.9820635511876,878.0226655043331,4280.0,24.8984375,45.752176874405905,0,1.2669684758945707
PTEST,VP_FB,2,2,400,100,6,19168.8838958,4.408609500002058,1060.5358012664394,879.850264089021,4320.0,25.09375,45.59112689202834,0,1.2831752858013956
PTEST,VP_FB,2,2,400,100,6,19168.8960765,4.4207902000016475,1056.6298959915189,881.0132813701861,4296.0,24.9765625,45.5604496247725,0,1.2946736111944956
PTEST,VP_FB,2,2,400,100,6,19168.9079058,4.432619499999419,1051.5687229592274,882.6747346289934,4280.0,24.8984375,45.30181170827109,0,1.3096796411848564
PTEST,VP_FB,2,2,400,100,6,19168.9218237,4.446537399999215,1046.7826136786912,884.3915696630942,4232.0,24.6640625,44.842604903241806,0,1.3239472884642838
PTEST,VP_FB,2,2,400,100,6,19168.9346256,4.459339299999556,1042.0515171485058,886.108404697195,4216.0,24.5859375,44.29860940894696,0,1.3380247065048867
PTEST,VP_FB,2,2,400,100,6,19168.9464068,4.471120500002144,1037.1553823672673,888.0467668324702,4136.0,24.1953125,43.50385004775285,0,1.3526431188580255
PTEST,VP_FB,2,2,400,100,6,19168.9586728,4.4833865000000515,1033.524540844102,889.5420747653966,4144.0,24.234375,42.80884650143685,0,1.36347341746186
PTEST,VP_FB,2,2,400,100,6,19168.9704618,4.495175500000187,1028.7934443139166,891.5358186759653,4152.0,24.2734375,41.7961895892883,0,1.3775445761891294
PTEST,VP_FB,2,2,400,100,6,19168.98508,4.509793699999136,1025.2176155411018,892.8095995077175,4168.0,24.3515625,41.21322365273409,0,1.3880075146887587
PTEST,VP_FB,2,2,400,100,6,19168.9991292,4.52384290000191,1019.2212257528438,894.9694887441669,4176.0,24.390625,40.12433880718669,0,1.4054841685526906
PTEST,VP_FB,2,2,400,100,6,19169.0116442,4.536357900000439,1014.3801037219564,896.907850879442,4168.0,24.3515625,38.97311775964283,0,1.4195946678587021
PTEST,VP_FB,2,2,400,100,6,19169.0247495,4.5494632000009005,1009.3739434400161,898.9569765653043,4152.0,24.2734375,37.66328185550623,1,1.4341057019465595
PTEST,VP_FB,2,2,400,100,6,19169.0376608,4.5623745000011695,1004.3127704077248,901.1168658017538,4176.0,24.390625,36.17447534884309,1,1.4486964064903838
PTEST,VP_FB,2,2,400,100,6,19169.0497976,4.574511300001177,999.4716483768375,902.9444643864417,4272.0,24.859375,34.91549573510275,1,1.4624681076434785
PTEST,VP_FB,2,2,400,100,6,19169.0635688,4.588282500000787,994.740551846652,904.605917645249,4264.0,24.8203125,33.74273915109342,1,1.4758006462795008
PTEST,VP_FB,2,2,400,100,6,19169.0757537,4.600467399999616,990.1744935675194,906.3227526793498,4240.0,24.703125,32.43659160271085,1,1.488610536202048
PTEST,VP_FB,2,2,400,100,6,19169.0891267,4.613840400001209,985.883499040142,908.0395877134506,4296.0,24.9765625,31.05136719748134,1,1.5005839024800747
PTEST,VP_FB,2,2,400,100,6,19169.1015018,4.626215500000399,982.8577977708375,909.2579867699093,4296.0,24.9765625,30.03521828111934,1,1.5089732393761166
PTEST,VP_FB,2,2,400,100,6,19169.1229075,4.647621200001595,978.786854244864,910.8086764781293,4272.0,24.859375,28.71571479002813,1,1.5201750616771674
PTEST,VP_FB,2,2,400,100,6,19169.1242255,4.648939200000314,972.7354517062547,913.0793292651658,4152.0,24.2734375,26.703365063240426,1,1.5366735346180034
PTEST,VP_FB,2,2,400,100,6,19169.1472262,4.6719398999994155,971.635196699235,913.467001692221,4136.0,24.1953125,26.351797602066256,1,1.539651849666085
PTEST,VP_FB,2,2,400,100,6,19169.1632194,4.687933100001828,963.988424400447,915.9591815804317,4152.0,24.2734375,24.019663088844368,1,1.5601880613717203
PTEST,VP_FB,5,2,400,30,7,19181.2185751,0.008359700001165038,963.823386149394,942.099379518999,3488.0,21.03125,2.117556556800139,1,1.561288053162041
PTEST,VP_FB,5,2,400,30,7,19181.2263379,0.016122500001074513,963.823386149394,942.099379518999,3448.0,20.8359375,2.117556556800139,1,1.561288053162041
PTEST,VP_FB,5,2,400,30,7,19181.2343142,0.024098800000501797,963.823386149394,942.099379518999,3400.0,20.6015625,2.117556556800139,1,1.561288053162041
PTEST,VP_FB,5,2,400,30,7,19181.2425982,0.03238280000005034,963.823386149394,942.0439977437055,3392.0,20.5625,2.062177285290147,1,1.5612867434712294
PTEST,VP_FB,5,2,400,30,7,19181.2502343,0.040018900002905866,963.823386149394,942.0439977437055,3384.0,20.5234375,2.062177285290147,1,1.5612867434712294
PTEST,VP_FB,5,2,400,30,7,19181.2586372,0.048421800001960946,963.7683733990431,942.0439977437055,3432.0,20.7578125,2.061657908106554,1,1.561423563936444
PTEST,VP_FB,5,2,400,30,7,19181.2665211,0.05630569999993895,963.6583478983412,942.0439977437055,3512.0,21.1484375,2.0606417334156504,1,1.5616972059145255
PTEST,VP_FB,5,2,400,30,7,19181.274837,0.06462160000228323,963.493309647288,942.0439977437055,3544.0,21.3046875,2.059173920994567,1,1.562107671423959
PTEST,VP_FB,5,2,400,30,7,19181.2826551,0.07243970000126865,963.3832841465861,941.988615968412,3584.0,21.5,2.002853198600974,1,1.5623801574549516
PTEST,VP_FB,5,2,400,30,7,19181.2909363,0.08072090000132448,963.3282713962351,941.988615968412,3616.0,21.65625,2.002393971337426,1,1.562516999431592
PTEST,VP_FB,5,2,400,30,7,19181.2984407,0.0882253000017954,963.2732586458842,941.988615968412,3624.0,21.6953125,2.0019422718779083,1,1.5626538417183127
PTEST,VP_FB,5,2,400,30,7,19181.3063217,0.09610630000315723,962.9981948941291,941.8778524178248,3608.0,21.6171875,1.8890362234159284,1,1.5633360020894447
PTEST,VP_FB,5,2,400,30,7,19181.315639,0.10542360000181361,962.50308014097,941.711707091944,3568.0,21.421875,1.7195054075865528,1,1.5645653713538927
PTEST,VP_FB,5,2,400,30,7,19181.3227084,0.11249300000054063,961.1277613821953,941.1025075637147,3544.0,21.3046875,1.1040929978587428,1,1.5679846804223547
PTEST,VP_FB,5,2,400,30,7,19181.3302198,0.12000439999974333,959.7524426234205,940.4933080354854,3520.0,21.1875,0.4933845469371363,1,1.5714144578349991
PTEST,VP_FB,5,2,400,30,7,19181.3386043,0.1283889000005729,957.3318816079769,939.2749089790267,3512.0,21.1484375,0.7161763908235912,1,1.5774786366984352
PTEST,VP_FB,5,2,400,30,7,19181.3468324,0.13661700000011479,955.4064353456921,938.4441823496231,3488.0,21.03125,1.5293394934916478,1,1.5823245692953374
PTEST,VP_FB,5,2,400,30,7,19181.3541839,0.1439685000004829,953.4809890834073,937.5026921696324,3464.0,20.9140625,2.443855807212856,1,1.5871947731304696
PTEST,VP_FB,5,2,400,30,7,19181.3627293,0.1525139000004856,950.5653133148047,936.0627660119994,3472.0,20.953125,3.824877189488859,1,1.5946130132743643
PTEST,VP_FB,5,2,400,30,7,19181.3702624,0.16004700000121375,948.584854302169,935.0105122814214,3480.0,20.9921875,4.824582793750153,0,1.5996866203088171
PTEST,VP_FB,5,2,400,30,7,19181.3781962,0.16798080000080517,945.5591530328644,933.5152043484949,3560.0,21.3828125,6.21991655929844,0,1.6074769166983693
PTEST,VP_FB,5,2,400,30,7,19181.3866957,0.1764803000005486,943.5236812698777,932.5737141685041,3576.0,21.4609375,7.080682410560371,0,1.6127417095532932
PTEST,VP_FB,5,2,400,30,7,19181.3941707,0.1839553000027081,941.4331967565399,931.5214604379263,3592.0,21.5390625,8.038547601772393,0,1.6181830113020803
PTEST,VP_FB,5,2,400,30,7,19181.4021637,0.19194830000196816,937.9673934844274,929.9153889544126,3640.0,21.7734375,9.46261857110153,0,1.6272424234368028
PTEST,VP_FB,5,2,400,30,7,19181.4107781,0.20056269999986398,935.6568579696857,928.8631352238348,3624.0,21.6953125,10.375659769543574,0,1.633315540547919
PTEST,VP_FB,5,2,400,30,7,19181.4184697,0.20825429999968037,933.236296954242,927.8662632685503,3624.0,21.6953125,11.211453380337048,0,1.6396895241717446
PTEST,VP_FB,5,2,400,30,7,19181.4263662,0.21615080000265152,928.8902896765135,926.204810009743,3584.0,21.5,12.544235620280233,0,1.6511751394199345
PTEST,VP_FB,5,2,400,30,7,19181.4351855,0.22497010000006412,924.2142058966792,924.4879749756424,3544.0,21.3046875,13.85025448606666,0,1.6636028532800233
PTEST,VP_FB,5,2,400,30,7,19181.4426148,0.23239939999984927,920.9134408756196,923.3803394697708,3520.0,21.1875,14.632326477504932,0,1.6723977071825522
PTEST,VP_FB,5,2,400,30,7,19181.4504911,0.24027570000180276,917.61267585456,922.3280857391928,3520.0,21.1875,15.329426140748069,0,1.6812117776016553
PTEST,VP_FB,5,2,400,30,7,19181.4584124,0.24819700000080047,912.6065155726197,920.6666324803856,3552.0,21.34375,16.394437670508637,0,1.6946602475536852
PTEST,VP_FB,5,2,400,30,7,19181.4662618,0.2560464000016509,909.0856995501562,919.4482334239269,3568.0,21.421875,17.151168424355944,0,1.7041794799528411
PTEST,VP_FB,5,2,400,30,7,19181.4749176,0.2647022000019206,905.5098707773416,918.1190708168812,3576.0,21.4609375,17.97486221699546,0,1.7139193848485652
PTEST,VP_FB,5,2,400,30,7,19181.4827603,0.2725449000026856,900.1186212429443,916.0699451310189,3656.0,21.8515625,19.192459170392056,0,1.7287001001089668
PTEST,VP_FB,5,2,400,30,7,19181.4906634,0.28044800000134273,894.727371708547,913.7992923439824,3704.0,22.0859375,20.544565250494486,0,1.7436727312076297
